generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
0,14,0.7645353218457221,0.7645353218457221,0.02655047795997234,69459460,16,28.506368800004324,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
0,15,0.7628249157937579,0.7628249157937579,0.023677292358115665,64971492,14,28.506368800004324,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
0,16,0.760439122251297,0.760439122251297,0.018677383389331226,69459460,19,28.506368800004324,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
0,17,0.7586767348797729,0.7586767348797729,0.01577883007712444,64971492,14,28.506368800004324,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
0,18,0.758391954708387,0.758391954708387,0.00984263113605266,51507588,8,28.506368800004324,"[0, 0, 1, 1, 1, 1, 1, 0]"
0,19,0.7582949186504021,0.7582949186504021,0.019748452717067266,69459460,18,28.506368800004324,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
0,20,0.7571383840897922,0.7571383840897922,0.017896121280045918,55995556,10,28.506368800004324,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
0,21,0.7523911021112751,0.7523911021112751,0.01166311446149848,48097156,7,28.506368800004324,"[0, 1, 1, 1, 0, 1, 0]"
0,22,0.7380347823806167,0.7380347823806167,0.01769556407998607,55995556,10,28.506368800004324,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0]"
0,23,0.7320645373962331,0.7320645373962331,0.026987974468283937,69459460,16,28.506368800004324,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
0,24,0.731551663743997,0.731551663743997,0.008451913310182135,51507588,8,28.506368800004324,"[1, 1, 0, 0, 0, 1, 0, 1]"
0,25,0.7301067578094476,0.7301067578094476,0.011550247266768565,48097156,7,28.506368800004324,"[1, 1, 0, 0, 1, 1, 1]"
0,26,0.7195106298515622,0.7195106298515622,0.021828263315001095,64971492,14,28.506368800004324,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
0,27,0.7145039399818867,0.7145039399818867,0.005628672636248666,42531652,4,28.506368800004324,"[1, 1, 1, 1]"
0,28,0.6649942974254189,0.6649942974254189,0.025243582292659994,69459460,18,28.506368800004324,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]"
0,29,0.6583922494676605,0.6583922494676605,0.01770556848941851,69459460,19,28.506368800004324,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]"
1,0,0.8275648910499067,0.8275648910499067,0.017417403731997183,57073092,11,23.596273815631868,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
1,1,0.8096644472472806,0.8096644472472806,0.007857034483095049,43609188,5,23.596273815631868,"[0, 1, 1, 1, 0]"
1,2,0.7998703130646856,0.7998703130646856,0.0067153187733310915,42531652,4,23.596273815631868,"[1, 1, 1, 1]"
1,3,0.7974995685576005,0.7974995685576005,0.014023968615219928,51507588,8,23.596273815631868,"[1, 1, 1, 0, 0, 1, 0, 1]"
1,4,0.7952264294766064,0.7952264294766064,0.017792412623748532,57073092,11,23.596273815631868,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]"
1,5,0.7861329133662797,0.7861329133662797,0.00807112197890092,47019620,6,23.596273815631868,"[1, 1, 0, 1, 0, 1]"
1,6,0.7859611970416228,0.7859611970416228,0.007675150062823377,42531652,4,23.596273815631868,"[1, 1, 0, 0]"
1,7,0.784690649857836,0.784690649857836,0.007186043725596392,43609188,5,23.596273815631868,"[1, 0, 1, 1, 0]"
1,8,0.7843368772415055,0.7843368772415055,0.0156978930049263,57073092,11,23.596273815631868,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
1,9,0.7834251654838261,0.7834251654838261,0.008683704846589535,47019620,6,23.596273815631868,"[0, 1, 1, 0, 0, 0]"
1,10,0.7823652965505823,0.7823652965505823,0.008129495105549722,43609188,5,23.596273815631868,"[0, 1, 1, 0, 0]"
1,11,0.7821394113499829,0.7821394113499829,0.00772793440728492,47019620,6,23.596273815631868,"[1, 1, 1, 1, 1, 0]"
1,12,0.7793479774911589,0.7793479774911589,0.010805543578953802,47019620,6,23.596273815631868,"[1, 1, 1, 1, 0, 1]"
1,13,0.7781676825088463,0.7781676825088463,0.005761031411566364,42531652,4,23.596273815631868,"[0, 0, 1, 1]"
1,14,0.777847227202842,0.777847227202842,0.007216503612653469,43609188,5,23.596273815631868,"[1, 0, 1, 1, 1]"
1,15,0.7731400701288491,0.7731400701288491,0.024395475459186855,64971492,14,23.596273815631868,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
1,16,0.767992132816694,0.767992132816694,0.0069900830058031715,43609188,5,23.596273815631868,"[0, 0, 0, 1, 1]"
1,17,0.7653368880461355,0.7653368880461355,0.011486170421903807,48097156,7,23.596273815631868,"[1, 1, 0, 1, 1, 0, 0]"
1,18,0.7643039688768409,0.7643039688768409,0.00925621326541659,47019620,6,23.596273815631868,"[1, 0, 1, 1, 1, 0]"
1,19,0.7626331082910089,0.7626331082910089,0.009179734196095524,47019620,6,23.596273815631868,"[1, 1, 1, 1, 1, 0]"
1,20,0.7558126414892662,0.7558126414892662,0.014949382950362633,57073092,11,23.596273815631868,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]"
1,21,0.7485267680778345,0.7485267680778345,0.024467282888963382,69459460,19,23.596273815631868,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]"
1,22,0.74649217234598,0.74649217234598,0.020772545984527824,64971492,14,23.596273815631868,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]"
1,23,0.7443769556027326,0.7443769556027326,0.006803733469496365,42531652,4,23.596273815631868,"[1, 1, 0, 1]"
1,24,0.7404614572325233,0.7404614572325233,0.008632721329831838,47019620,6,23.596273815631868,"[0, 1, 0, 0, 0, 0]"
1,25,0.7400760967608908,0.7400760967608908,0.006206312059021002,42531652,4,23.596273815631868,"[1, 1, 0, 1]"
1,26,0.7354137677583611,0.7354137677583611,0.0238349160058533,69459460,18,23.596273815631868,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
1,27,0.7260402171761127,0.7260402171761127,0.030751831185625633,69459460,16,23.596273815631868,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
1,28,0.7064553837015437,0.7064553837015437,0.0260303687450687,64971492,14,23.596273815631868,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
1,29,0.703649078631861,0.703649078631861,0.010401136258224142,47019620,6,23.596273815631868,"[0, 0, 1, 1, 1, 0]"
2,0,0.8275648910499067,0.8275648910499067,0.017417403731997183,57073092,11,21.14001182317734,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
2,1,0.815403957964939,0.815403957964939,0.005548717349029175,42531652,4,21.14001182317734,"[1, 1, 0, 0]"
2,2,0.8011134169173645,0.8011134169173645,0.00781199815310174,43609188,5,21.14001182317734,"[0, 1, 1, 1, 0]"
2,3,0.795278051811736,0.795278051811736,0.015379058589587657,52585124,9,21.14001182317734,"[0, 1, 1, 0, 0, 0, 1, 0, 0]"
2,4,0.7892881539712658,0.7892881539712658,0.012216418484968017,51507588,8,21.14001182317734,"[0, 1, 1, 0, 0, 1, 0, 1]"
2,5,0.7860777705069493,0.7860777705069493,0.014422121578718361,57073092,11,21.14001182317734,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]"
2,6,0.7845110207991746,0.7845110207991746,0.00886673227250867,47019620,6,21.14001182317734,"[1, 1, 0, 1, 0, 1]"
2,7,0.7828823975523224,0.7828823975523224,0.00853871088975211,42531652,4,21.14001182317734,"[1, 1, 1, 1]"
2,8,0.7774523746300145,0.7774523746300145,0.017418963998807158,60483524,12,21.14001182317734,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]"
2,9,0.7759017870726708,0.7759017870726708,0.00814821484937056,47019620,6,21.14001182317734,"[1, 0, 1, 1, 1, 0]"
2,10,0.7743565845990517,0.7743565845990517,0.01204831557606667,48097156,7,21.14001182317734,"[0, 0, 1, 1, 0, 1, 0]"
2,11,0.7730627483107577,0.7730627483107577,0.010905442869898252,48097156,7,21.14001182317734,"[1, 0, 0, 1, 1, 0, 0]"
2,12,0.7722017420541002,0.7722017420541002,0.008558224354601407,47019620,6,21.14001182317734,"[0, 1, 1, 0, 0, 0]"
2,13,0.7711780059075278,0.7711780059075278,0.008679725675847294,47019620,6,21.14001182317734,"[1, 1, 0, 1, 1, 0]"
2,14,0.7707643545202034,0.7707643545202034,0.014910857491940988,57073092,11,21.14001182317734,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]"
2,15,0.7705108812415518,0.7705108812415518,0.009550418669732608,48097156,7,21.14001182317734,"[0, 1, 0, 1, 0, 1, 1]"
2,16,0.7703863032337706,0.7703863032337706,0.01532059904138805,57073092,11,21.14001182317734,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
2,17,0.7667012551911351,0.7667012551911351,0.010861642821510031,48097156,7,21.14001182317734,"[1, 1, 0, 1, 0, 0, 1]"
2,18,0.764683220734892,0.764683220734892,0.010708056417570333,51507588,8,21.14001182317734,"[1, 0, 1, 0, 0, 1, 0, 1]"
2,19,0.7641436326994646,0.7641436326994646,0.006179015880206862,42531652,4,21.14001182317734,"[0, 1, 0, 0]"
2,20,0.7634741795690041,0.7634741795690041,0.008064367879342171,47019620,6,21.14001182317734,"[1, 1, 0, 1, 0, 1]"
2,21,0.7568280763067992,0.7568280763067992,0.0059025777368333365,42531652,4,21.14001182317734,"[0, 0, 0, 0]"
2,22,0.7562206157127666,0.7562206157127666,0.008364457376956125,47019620,6,21.14001182317734,"[1, 1, 1, 1, 0, 1]"
2,23,0.7521811874981557,0.7521811874981557,0.007791139826167637,43609188,5,21.14001182317734,"[1, 0, 0, 1, 1]"
2,24,0.7457295708637541,0.7457295708637541,0.022154460978072166,69459460,19,21.14001182317734,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
2,25,0.7434319974106957,0.7434319974106957,0.008233375639974838,47019620,6,21.14001182317734,"[1, 1, 1, 0, 1, 1]"
2,26,0.7416854368084982,0.7416854368084982,0.008475912464746216,48097156,7,21.14001182317734,"[1, 1, 1, 0, 0, 0, 1]"
2,27,0.7405388855736506,0.7405388855736506,0.014398231441191456,51507588,8,21.14001182317734,"[1, 0, 1, 0, 0, 1, 0, 1]"
2,28,0.7367009508108829,0.7367009508108829,0.019323274504586152,60483524,12,21.14001182317734,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]"
2,29,0.7036467701675226,0.7036467701675226,0.02209995845259982,64971492,14,21.14001182317734,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
3,0,0.8275648910499067,0.8275648910499067,0.017417403731997183,57073092,11,22.155931162834168,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
3,1,0.8229446572909171,0.8229446572909171,0.006935898721167177,42531652,4,22.155931162834168,"[0, 0, 0, 0]"
3,2,0.8114241088202733,0.8114241088202733,0.007623586424415407,42531652,4,22.155931162834168,"[1, 1, 0, 0]"
3,3,0.8067066560578514,0.8067066560578514,0.0075270316356181866,42531652,4,22.155931162834168,"[1, 1, 1, 1]"
3,4,0.8057672936530123,0.8057672936530123,0.006820975288064801,43609188,5,22.155931162834168,"[1, 1, 1, 1, 1]"
3,5,0.7974809513955734,0.7974809513955734,0.009828775740061246,43609188,5,22.155931162834168,"[1, 1, 1, 0, 0]"
3,6,0.7890287660620141,0.7890287660620141,0.012021918595564784,48097156,7,22.155931162834168,"[1, 1, 1, 0, 1, 0, 1]"
3,7,0.7867130009397811,0.7867130009397811,0.006807367649344087,42531652,4,22.155931162834168,"[1, 1, 0, 0]"
3,8,0.7842318070913882,0.7842318070913882,0.005769534289811418,42531652,4,22.155931162834168,"[1, 1, 1, 1]"
3,9,0.779366300801642,0.779366300801642,0.012856702829139977,48097156,7,22.155931162834168,"[1, 1, 0, 0, 1, 0, 1]"
3,10,0.776117889574259,0.776117889574259,0.011275949447735911,47019620,6,22.155931162834168,"[1, 1, 1, 0, 1, 0]"
3,11,0.7690143093315498,0.7690143093315498,0.01270796743392566,48097156,7,22.155931162834168,"[0, 1, 1, 0, 0, 1, 1]"
3,12,0.7673817277547053,0.7673817277547053,0.017271255264404317,52585124,9,22.155931162834168,"[0, 1, 1, 0, 0, 0, 1, 0, 0]"
3,13,0.7653266376191814,0.7653266376191814,0.007355505115810956,43609188,5,22.155931162834168,"[0, 1, 0, 1, 0]"
3,14,0.7630661090140226,0.7630661090140226,0.011397173406294314,48097156,7,22.155931162834168,"[1, 0, 1, 1, 1, 1, 0]"
3,15,0.7615371373642522,0.7615371373642522,0.01760700405930038,57073092,11,22.155931162834168,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]"
3,16,0.7578586182002591,0.7578586182002591,0.008970648153990624,47019620,6,22.155931162834168,"[1, 1, 0, 1, 0, 1]"
3,17,0.7540479751324853,0.7540479751324853,0.02241675139612198,57073092,11,22.155931162834168,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
3,18,0.7534897746268517,0.7534897746268517,0.009991519232244173,47019620,6,22.155931162834168,"[0, 1, 0, 0, 0, 0]"
3,19,0.7523641973745395,0.7523641973745395,0.009840855444053886,48097156,7,22.155931162834168,"[0, 0, 1, 1, 0, 1, 1]"
3,20,0.7490393815388741,0.7490393815388741,0.010108149358529772,47019620,6,22.155931162834168,"[1, 0, 0, 1, 1, 0]"
3,21,0.745447119956239,0.745447119956239,0.02393515756830311,60483524,12,22.155931162834168,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]"
3,22,0.7423877433584196,0.7423877433584196,0.007036742787477124,42531652,4,22.155931162834168,"[1, 0, 0, 0]"
3,23,0.7422999723280983,0.7422999723280983,0.018453653931373992,57073092,11,22.155931162834168,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
3,24,0.7408552864399667,0.7408552864399667,0.006973038955493394,42531652,4,22.155931162834168,"[1, 1, 0, 1]"
3,25,0.734903311485938,0.734903311485938,0.010027869569967152,47019620,6,22.155931162834168,"[1, 0, 0, 0, 0, 1]"
3,26,0.7329411187189429,0.7329411187189429,0.010934335179626942,48097156,7,22.155931162834168,"[1, 0, 1, 1, 0, 1, 0]"
3,27,0.7136552626116696,0.7136552626116696,0.019664954161271453,57073092,11,22.155931162834168,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]"
3,28,0.7123634485476101,0.7123634485476101,0.006622692088967597,42531652,4,22.155931162834168,"[0, 1, 1, 1]"
3,29,0.7119763051692932,0.7119763051692932,0.018957391568164894,57073092,11,22.155931162834168,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]"
